-786.610325224116,-57554.2544724918,0.32555658
11295.7108831037,-50314.3226571335,0.32694307
10299.763833513,-50489.4800645439,0.32952482
10476.7963676538,-51479.5761699718,0.31736138
4319.57476407161,-51540.6494899378,0.33064038
4496.00028329738,-52531.7485652524,0.31682634
8978.36164348747,-56933.2901205458,0.31116948
12145.0537365583,-57400.0666671386,0.34009835
14489.3903029221,-59030.2498033941,0.36130768
9303.77860620827,-50664.5328260693,0.3212587
8307.75472497684,-50839.5918280124,0.32046634
8484.58450014883,-51830.1700220415,0.31442714
6844.6673970751,-54162.2250079676,0.31243274
5848.22293015872,-54338.0259245532,0.30527002
6024.86639370664,-55328.9794314178,0.30204365
9657.68064070848,-52644.9802746363,0.32507688
9834.68893495877,-53635.4181386931,0.33387926
10653.8681013682,-52469.5563212587,0.33480763
13993.3662285098,-53923.2492292123,0.37181273
13174.8518240757,-55088.5095015522,0.36124015
14169.9308443729,-54913.2641083528,0.34980628
680.076822545088,-54226.0237067291,0.3286434
1678.46508126415,-54049.8879409381,0.32213506
3852.44564686884,-54689.7446494498,0.3108184
4673.38878321566,-53522.7358824224,0.31652516
2588.02716391708,-44747.9076006794,0.37260136
2411.22408742842,-43756.865371434,0.38532186
-1850.73287501314,-51601.9711523182,0.39945406
-1028.87363460381,-50434.7845101324,0.3793355
-2028.31828210707,-50609.9592504879,0.40922678
2941.7487819083,-46730.4201485058,0.32451832
2764.68488152575,-45738.943801397,0.36470637
1944.1581159975,-46906.2391634081,0.35974464
9126.8857855695,-49674.3014809834,0.30973265
8130.04014097009,-49849.1155365743,0.306466
-6228.01087284414,-47325.5943921544,0.39725122
-7228.62942975905,-47502.0941883177,0.4530405
-7051.65536052705,-48494.4372678949,0.42411935
414.579539565369,-44108.1601858595,0.37517336
-584.08026675065,-44284.1471943432,0.37185028
-406.474878098059,-45275.6972492477,0.38296863
591.917323764414,-45099.5778320143,0.38011712
1058.80467433925,-41950.3668898474,0.40199107
2056.81318414357,-41774.7609814284,0.38024622
1879.48226690484,-40783.7001347016,0.38488832
4785.48538653099,-48392.5135776517,0.33446938
4607.26680784835,-47401.9593431423,0.34005043
3787.29967079445,-48567.6391632371,0.3284443
-1206.05764931563,-49442.5677284868,0.41156697
-384.002120396122,-48275.8811635561,0.3923508
-1383.66781692579,-48451.1195117473,0.37961408
5048.75439771923,-41248.8553068391,0.348903
5225.96716291679,-42239.6284276531,0.32855427
6045.67986015155,-41074.1547847074,0.33101732
-3226.39260916784,-46795.7940953416,0.3738532
-2227.22719881404,-46619.6412068927,0.37047017
-2404.29939307296,-45627.7262924183,0.36275974
3230.86939150532,-42590.3010426858,0.37967467
2233.72222763335,-42765.8144169622,0.38386685
572.512982420565,-36852.1170553155,0.38808292
1348.18688647298,-37810.4888202627,0.37050143
1570.45643972058,-36676.1258368515,0.38469893
7547.60603801842,-35621.4699824862,0.38638845
8366.46681559709,-34456.0129876155,0.3818176
7371.20500986162,-34631.6231243671,0.4031866
9649.15321207617,-30146.8184858994,0.37101895
8654.74523207097,-30321.4539412656,0.36661497
8831.19213754556,-31311.2824787479,0.37321222
237.92526629963,-43117.0732670552,0.3905558
60.759075579932,-42125.5348504516,0.37740254
-760.723579469079,-43292.5967016802,0.3820279
-3419.66247043974,-37557.2449746588,0.42934573
-2645.67850235966,-38509.5099806827,0.3990259
-2421.46481646347,-37380.5672527673,0.395843
4228.52879406727,-42415.2395323473,0.3631891
4405.49587424746,-43405.9152804832,0.34516674
4341.21330601099,-37286.6027181325,0.35881624
3563.91983253736,-36324.2596245231,0.388447
154.081052014953,-28748.4571688757,0.43313372
331.069655114436,-29739.5729127852,0.46347752
1151.26048118743,-28574.0703912159,0.4380619
12182.3330179886,-18505.8789247572,0.3443574
12005.7929444096,-17517.0937779816,0.31068698
11188.8419353476,-18679.8865032634,0.33836314
-48.1195319265244,-24738.8633782165,0.48734984
128.578933839162,-25729.9889073004,0.46884665
948.826841978298,-24563.8373115715,0.5138271
-3476.93833717908,-8912.30341519136,0.39802578
-4296.9644171017,-10077.637810918,0.39441764
-3300.01568064181,-9902.97486834554,0.4202762
-8098.2361562376,-20017.9622337809,0.4040282
-7275.95495539607,-18851.0826386497,0.37853158
-8275.41213914455,-19025.765975568,0.42791817
4403.08352547872,-20891.9942656062,0.37750512
3407.24418325222,-21066.7218692875,0.37698716
3584.41816681647,-22056.8981771604,0.39649677
1704.48475733731,-17280.1805775114,0.3931424
1880.84667138616,-18270.5054099867,0.36011523
2700.32450325479,-17105.7497474449,0.40242085
14345.0615114001,-19146.3969354467,0.3406881
14520.961940708,-20135.0191331124,0.33382857
-1044.92642860586,-24914.893565489,0.52667904
-868.695356631186,-25905.5933031766,0.47551954
-843.877437820251,-28923.3998215874,0.42738283
-1021.09351127368,-27932.2572681112,0.42412046
-1841.50751174474,-29098.4604531932,0.3926859
2057.24967628863,-19260.4924221621,0.36757004
7100.56393182551,-24501.7555214586,0.39746898
8095.21871470998,-24326.8486534799,0.37276962
7918.07299817528,-23336.9902734589,0.38312072
1328.71998227044,-29564.9465356474,0.40816844
11254.1418085715,-24790.506018071,0.3455329
-135.538824065647,-32888.0241018771,0.39776313
41.509472847858,-33878.5843363693,0.36953026
862.459185530606,-32712.4463954689,0.36979565
9185.12439653458,-33290.9280837234,0.3676332
9007.67801071639,-32301.1059249998,0.38292265
8190.00292625965,-33466.4021564913,0.3732986
6021.58175860421,-32826.5960661229,0.38725904
5202.56420412211,-33992.1856632051,0.4056916
10997.1385539948,-31950.9884458673,0.37178618
10179.2840535869,-33115.7887694985,0.36036173
11173.9574062177,-32940.7685066406,0.3584645
11460.4038493133,-28808.1192713361,0.36117023
10466.7269691415,-28982.7258417937,0.37577647
10643.7080109396,-29971.8569653132,0.3730652
9826.07007383986,-31136.5182966427,0.35449162
10002.6578248992,-32126.1006344222,0.36234063
19581.3436865158,-28401.5312638208,0.40036297
18589.7149946189,-28576.3367438307,0.37882158
18766.2550381055,-29564.4173464431,0.356681
5110.30406695517,-24852.5802689674,0.37556365
4291.29785642517,-26017.7631167672,0.37912115
5286.6330313069,-25842.4895075508,0.39996505
4317.7540518379,-29040.416242219,0.39824134
3498.8455439221,-30205.5299574197,0.4012038
4495.55824750284,-30030.895569881,0.39610374
11829.2935595876,-16527.8600104214,0.3012813
12646.4412291407,-15364.7898239992,0.31819665
11652.833179428,-15538.6211591768,0.3169743
11011.9426438751,-17691.1910785548,0.32292098
10835.5441665823,-16702.0488381507,0.34346884
10018.9732206517,-17865.4085041406,0.35619965
20111.3773385872,-31367.0314263292,0.36147642
19934.6609781917,-30378.5363757797,0.3659643
31822.590424026,-28287.7591382498,0.3925884
31646.5437516921,-27300.7096916316,0.397739
30833.0578782726,-28462.0861065551,0.41064277
30127.6614012837,-24512.5610207599,0.44008723
29138.4951831197,-24686.1542664622,0.4717909
29314.2258274828,-25673.8102324656,0.46082044
18479.7016198438,-33693.7007240835,0.33085826
19295.7317125149,-32530.5129836435,0.3524176
34655.416668686,-35029.1656450839,0.34263715
33842.5639080871,-36190.237456372,0.32261178
34831.0071643253,-36016.5880661113,0.34165964
22238.5649616187,-34151.3743634601,0.30582747
23230.3368658373,-33977.7330928682,0.3187637
22447.2307223586,-32994.7733549271,0.33311576
10206.1068799205,-41364.0714857681,0.3028128
11201.0954009839,-41189.151691338,0.31691876
11024.195290977,-40199.7184872995,0.33056384
21599.3690462732,-36302.2726701126,0.31088474
22414.6770026626,-35139.9270036789,0.30813506
21422.9497438662,-35314.037676808,0.29057518
4207.28656295745,-34167.6828751983,0.3970696
3387.00322376867,-35333.7764109266,0.39075065
4383.89730114094,-35157.9282253059,0.41035932
10316.0684622101,-36240.1570988214,0.32446238
9321.12398267241,-36414.6457570847,0.3450373
9498.22833086137,-37404.2313782657,0.33240262
8502.68201300711,-37579.0760820243,0.32003358
7507.09927948815,-37753.3722530957,0.33302322
7683.57807729981,-38743.4331053197,0.33171624
9210.1573277429,-41538.9936004486,0.3101489
9386.89219977485,-42529.1256191349,0.3093099
4962.81813634722,-49383.5019555767,0.33195093
5782.61480665422,-48217.832723171,0.32351187
6752.86746957531,-45036.0196230798,0.301013
7748.77859954332,-44860.0216237125,0.29495764
7572.16589170403,-43870.1937785922,0.29868028
18080.1482429336,-48101.3040012242,0.38721237
17086.4179268313,-48275.9604229475,0.37804183
17263.1938263576,-49265.2588138417,0.3689386
20529.8018456207,-44612.0057955813,0.36250913
19712.9899834485,-45774.9533406659,0.36908078
20705.943730451,-45600.464202228,0.37491176
18335.2001102788,-40954.5975091453,0.32328033
19151.31441505,-39790.9851270714,0.31888366
18719.9996068485,-45949.0055734175,0.37479874
21776.3791511794,-37290.725994416,0.30967206
20783.8584437663,-37465.3230736158,0.2978721
19614.4937091126,-36650.4372221394,0.31366205
19437.7238583996,-35661.7190546752,0.29024845
18621.445722041,-36824.5828061728,0.30108914
21489.4822284433,-41419.1558211399,0.32585427
20673.1523984532,-42582.5223398013,0.3114161
21666.2143469517,-42407.6022301423,0.315137
25666.9091805385,-44730.4383190763,0.36715132
20607.318303476,-36476.63002634,0.303779
35073.8525557526,-23644.3619922423,0.4028156
34262.0290356471,-24805.0427678656,0.39299297
35250.1883797133,-24631.4622543664,0.392429
22909.3648381484,-29855.8160006297,0.36635792
22094.2016037625,-31017.8768903045,0.36346415
23086.0168706919,-30843.4767837645,0.36058873
24927.372345973,-37756.6859713304,0.29345998
27863.3150604932,-28984.4395441664,0.4150227
32675.9282262206,-35376.5408808603,0.33099657
32852.2392962399,-36364.2236308535,0.33839312
33666.1514954194,-35203.1277662572,0.33419544
33164.0308923472,-30088.5937952236,0.41183355
32987.8088639501,-29101.1292398586,0.42193016
32174.7959523518,-30262.5086958082,0.42508984
28817.80589779,-45196.2914439375,0.38780016
28994.8272630257,-46184.0348075791,0.37654316
29808.6743489061,-45022.2834570329,0.37955943
30167.26361938,-32761.6391370064,0.3636638
29382.2615163519,-31772.9361981768,0.41547292
29176.6766223577,-32935.2369591543,0.3553052
25809.1642165157,-42697.1138525805,0.3292425
26624.1263391583,-41534.1918482687,0.32924193
25632.5455143708,-41708.9711695453,0.32634753
35113.126349792,-46127.2656188579,0.382371
41576.963951806,-48044.4107749383,0.43363515
37798.8807115349,-35494.9092687047,0.33863738
37975.1791196832,-36481.8282345696,0.33722052
38788.0975042246,-35321.288832204,0.32859868
52510.4159840023,-37995.2313113585,0.42459348
51523.0171388513,-38168.7406409821,0.42355296
52198.8870032909,-39055.3934338205,0.4159846
45637.6857340799,-42242.1954213111,0.4431462
44649.715131555,-42415.9809388905,0.41322276
44826.0329954782,-43402.3162072049,0.42196536
46871.0799405447,-49147.533961053,0.48085865
47858.7911525535,-48973.960770125,0.46730736
47682.5132700385,-47987.3578424267,0.47246557
47657.5222617228,-50150.0455791671,0.45186827
59702.3023786736,-32663.277903337,0.46144408
59878.1727666242,-33649.1262238678,0.4722101
60689.4359329921,-32489.683014317,0.4703589
43202.0436333293,-31493.1687790132,0.40964526
51563.8221964454,-41201.4102599793,0.4129834
51740.3793879152,-42187.3961784351,0.42785543
52550.615902731,-41027.5655163596,0.41733137
51171.5170140975,-36196.5222211848,0.4294624
50996.052485168,-35210.6276711039,0.46094695
44258.2665426119,-37412.3664350966,0.42807183
44082.1211516713,-36426.0117161996,0.4339922
28852.9603406949,-28810.0927666756,0.38987812
31361.6746690614,-31423.8166438402,0.39429468
42281.8667084792,-37760.3216509079,0.40258715
41469.7239040273,-38920.8259866922,0.41467443
41930.0144835153,-35786.8687856416,0.39621022
41753.6833510572,-34800.0240085921,0.38544384
41645.6427526969,-39907.4479618063,0.4021282
49020.7335989572,-35557.4486136418,0.47687194
48033.1578913418,-35731.368714659,0.45997882
48209.2434034395,-36717.6502326848,0.46597698
40260.9133118854,-29857.2626245948,0.36257267
40085.2390599351,-28870.2669041646,0.3701901
39272.2988304052,-30031.0382474065,0.35627726
44190.1851521008,-31319.755628495,0.4196521
45002.2586825929,-30159.7810645332,0.42751187
44013.7015301384,-30333.2796060066,0.42034623
41072.426150453,-28696.9590842291,0.38007146
41885.1202899269,-27536.2519687531,0.3783041
40897.2413142337,-27709.9773946125,0.38071716
47810.2402437064,-26494.2649480766,0.46572822
46823.0422157614,-26667.6165872747,0.43544105
46998.830701506,-27654.0448494791,0.4610909
51123.1127955589,-27946.0705388207,0.47713387
51914.6872876609,-28946.7031898093,0.45534813
56566.5349483095,-32197.6422956898,0.43773493
56390.5777040485,-31211.3985981983,0.46556288
55579.8184413593,-32371.0253899316,0.48120221
50595.4615701306,-24987.8915230422,0.50162977
51406.1955030565,-23828.0175035005,0.5150591
37580.0441475962,-26257.6572681116,0.35607904
38392.9608851747,-25097.3591085277,0.35082945
37403.8915064572,-25271.0480249217,0.35314482
38568.7537953512,-26083.9493205934,0.35499123
39556.5975454031,-25910.3581728609,0.37027803
39380.1517303282,-24923.6750570121,0.35889253
40016.3505854624,-22776.6559918071,0.3499915
41005.1071555367,-22603.2457518075,0.35016903
31083.6046570344,-21297.9339761683,0.42763364
31754.3885873713,-22190.7351718862,0.4265659
32073.2972271763,-21123.8049786212,0.40350688
36131.5129402959,-29566.1133112088,0.36981586
35142.2973377443,-29740.3405428338,0.36481932
35318.7592623207,-30726.9867671807,0.38702902
34050.728812793,-20775.7850101832,0.36326084
34864.0735293953,-19614.5648235856,0.38417426
33875.5145353791,-19788.6573385186,0.37034842
39204.2957210446,-23937.0985114756,0.3509898
40192.7297655355,-23763.662771407,0.36867744
33272.5434430699,-24978.6280211168,0.393988
34085.7935189207,-23818.1456264085,0.39264998
22380.5637326373,-26891.2539585475,0.4482958
23195.3392697552,-25728.9416812048,0.45716727
22204.0661200084,-25903.1297573447,0.45946229
31157.2597261271,-32588.3795415233,0.3431177
30371.6182302983,-31598.4278165088,0.38857016
31469.6141996856,-26313.5428649099,0.40283132
30657.112820411,-27474.4635514156,0.39465642
17597.1294190447,-28750.3693610039,0.37017244
17420.7308586232,-27761.5993428803,0.4098022
16604.5041542279,-28924.8516173242,0.4167706
29490.9161156827,-26661.0195918917,0.4162475
28676.755922096,-27822.5426996932,0.4259297
29667.1832989743,-27648.5557769928,0.4019741
21565.0343263147,-28053.603960596,0.4006395
22556.9154955042,-27879.372682095,0.4308659
28501.0501543148,-26834.8777962248,0.46759266
27686.7509598943,-27996.7588185156,0.47399667
29104.474181715,-21646.5443927269,0.46692988
29918.1433316118,-20484.8654089132,0.43352577
28928.4766036886,-20658.8774608816,0.47896984
18282.4176154776,-10196.24652139,0.47812265
18106.3208929737,-9208.01489831926,0.4926072
17290.8499400475,-10370.3458737344,0.5135839
28892.6423721848,1835.50446587149,0.4833441
28079.8501603348,674.551681031473,0.48137516
29068.7442385484,848.466408352368,0.47274566
28431.5986989088,-1299.43581933714,0.47744143
27442.5551702342,-1473.61612962745,0.46089178
28117.999780997,-2358.85312426509,0.45121902
32141.0538582683,-7760.63494046777,0.3957724
31965.3754309634,-6773.44942236552,0.40856397
31152.31651058,-7934.65760555817,0.424752
28294.1023276597,-3346.12152367225,0.43456462
29283.4184232848,-3172.62669918267,0.39758733
29107.5818479547,-2185.37797094416,0.43651757
32466.8784387289,-11892.5568386554,0.36497512
31477.250957131,-12066.0593326618,0.35453364
32006.3964491662,-15027.2756415945,0.3541335
32819.499460384,-13866.8895870079,0.3606382
31504.9648240322,-9908.38862087112,0.39467397
31680.6560144832,-10895.5782091138,0.38232264
32493.4446893533,-9734.43841813318,0.38650525
35634.7545693518,-10199.850479987,0.4362523
36622.2661580679,-10026.0160565651,0.43424726
34294.3341593882,-8399.97272031009,0.40164027
33306.0308872786,-8573.67006279295,0.41001648
33481.8867949134,-9560.60528731672,0.4031133
33523.3579122158,-17814.9390610857,0.3574581
32710.002004241,-18975.6022547442,0.37175706
33699.4175758501,-18801.6343103955,0.35827175
38290.0830505911,-15959.5645427858,0.44130215
37301.9763467477,-16133.1318632104,0.41095015
37477.8499796411,-17119.6457708119,0.38029814
40550.9181167684,-11492.651989107,0.45494086
35609.464019042,-12359.6379371532,0.39539185
36598.1235854512,-12186.139887033,0.42590094
36421.7952323522,-11199.1574354749,0.43861395
42877.9499999818,-13119.0051140911,0.46768495
41891.1503680788,-13292.1712897872,0.46939927
42066.1661235517,-14278.7120770002,0.4593708
49741.1105067552,-3651.72500616405,0.5049735
48930.5441852119,-4810.93570345081,0.48810095
49917.2339191322,-4637.7991183186,0.4992689
50844.6153846717,-17822.2129893354,0.43215227
49857.467232636,-17995.4434892996,0.4339999
50526.5823304977,-18897.5447281594,0.42978117
53379.7880776433,-23480.9085614169,0.49013427
53204.3268530825,-22495.2585978569,0.5016527
52393.0099445073,-23654.4041617862,0.5050026
47416.6262591628,-2026.28604262462,0.5072268
47240.3580635742,-1039.93906256091,0.47575337
46430.1669715783,-2199.15817580326,0.47865584
54196.650391184,-8081.69228214584,0.41937923
55183.1301153207,-7908.22092585545,0.3973197
54390.7705246707,-6902.62533757789,0.4343607
33414.1978538011,-3465.87004553992,0.39103842
34402.8755188958,-3292.71746723913,0.38962746
34227.0449476173,-2305.56865734281,0.40447918
32602.0673324665,-4626.10060733184,0.38395503
31789.1826973773,-5786.81248861831,0.40103373
32777.7710936257,-5613.27714901138,0.38401532
39166.6109697236,-1439.31983207306,0.3846543
35919.5412203524,-6079.37934725778,0.39917752
36094.7063688089,-7066.04521290446,0.42528218
36907.5295717897,-5905.95953281689,0.38868642
46321.8033718898,-7303.55115313875,0.47823173
47133.3709975605,-6143.79572876263,0.4877374
46145.918534629,-6317.08031159686,0.48299968
44325.7060465472,-9813.42864675727,0.4055413
43338.3638726487,-9986.41525112791,0.37862906
40682.0985754865,-4225.65163173154,0.4104333
39694.4524211311,-4398.91750403866,0.40608105
39870.3525826331,-5385.29243242694,0.40423277
35921.4719964114,8157.08703554235,0.38366854
36909.4163808795,8330.17223079875,0.38853315
36733.5459447876,9316.84684728971,0.3846586
37895.1134478879,-5732.21278198995,0.39464885
45160.1573599119,7742.83765918761,0.44110996
44173.2248139067,7569.5383486324,0.4458171
44349.5538840659,6583.67464343552,0.45756078
43997.1170907836,8555.85035131872,0.43861023
44985.2322499126,8728.90889001777,0.45610926
44808.5098935118,9714.9855114161,0.4271548
32629.1617714311,11758.6283323839,0.43517298
33441.3376709207,12919.1039075824,0.42788616
32452.8975271978,12745.6139992643,0.43294695
44104.3283102331,-573.441751156002,0.42920613
44915.0355312217,586.131826216821,0.45072347
43927.8880902717,412.637857482769,0.43003836
39342.9489800837,-2425.93154965015,0.4175566
38354.4577916525,-2599.27616601763,0.401718
49986.2048927723,3505.39538645605,0.4541883
49174.9165453378,2346.03974501137,0.46977887
50161.7604294445,2519.20453724405,0.4695007
55133.575097218,344.998832406476,0.47641966
54322.6514277844,-814.024981508963,0.47453588
55308.8177035116,-640.647782647051,0.45681754
49635.2055274463,5477.34775760723,0.454352
48647.7486179848,5304.23800042272,0.45277032
48823.6787152391,4318.24110584892,0.4620622
50445.2448424035,6636.52710481687,0.4359418
35988.8409943262,2064.26860972214,0.40971097
36800.426612541,3224.2482660911,0.4023732
35812.9458657386,3050.72970706178,0.40190038
38315.8182251544,438.172357316129,0.34393024
48999.4625739376,3332.24895732943,0.46415943
52808.6850548361,1970.8729854566,0.48487693
53795.5018387605,2143.75850899518,0.4822682
53121.1537104258,3039.32803058857,0.45744494
31331.8204346152,5317.12931900471,0.46037483
31508.1125335468,4330.24414201267,0.46413094
32319.6054731043,5490.39218493318,0.45043713
45687.3594247886,4784.65200480632,0.4463294
45862.9847921524,3798.48885190208,0.4530437
46673.6420333511,4957.77938571991,0.45871344
30870.8477397002,2182.94480971992,0.48769376
30057.5079722359,1022.04289624281,0.4734974
31047.1526945044,1195.94460511953,0.46210027
39978.5615139624,-279.734543688595,0.39060292
35743.4949632224,-5092.70744160004,0.3676835
34930.596637124,-6252.80400078325,0.39067963
33590.8845130152,-4452.47971618548,0.3757525
36203.1667100342,-1959.31751252618,0.3691123
35215.2165130248,-2132.32933401782,0.3826378
35391.1484846052,-3119.45940752095,0.37786558
19984.6108572937,270.701021838933,0.46732634
19169.8243663047,-891.358875822742,0.47378203
20161.2660514149,-717.288641904946,0.47381032
28255.522232817,-312.166929900646,0.4466311
31261.2025642199,-2825.65314003173,0.40716454
30272.5132639991,-2999.0264441669,0.41726372
30448.8570828419,-3986.14118773118,0.4245492
26848.2878335415,7585.05335888779,0.46126613
16162.8918444884,6827.79136262136,0.4377183
16946.0168158519,5850.86194074946,0.44606224
37851.6564927594,16745.2349830973,0.48361078
36864.6271990719,16572.0493475096,0.4715131
37040.3700863381,15585.4772009216,0.48751205
33304.3102716117,30311.7457045279,0.4514823
33103.7947343276,29133.2853050027,0.4250191
34091.7516461409,29306.5085132374,0.437863
30518.3523851035,4156.8491289434,0.48213154
30694.580622541,3169.72817157255,0.46865547
34578.744660329,-4279.41785399709,0.3889411
19104.301438289,5209.94130536588,0.38944888
23203.1823246796,13157.849561288,0.4909881
22389.8252016209,11996.7143402994,0.47864902
23379.3694609599,12170.4588817232,0.4702675
20799.3770710444,1432.38894882239,0.45875758
20975.0857383485,444.63819346251,0.47119343
24868.8732139773,7238.25576127274,0.46084997
25858.4151111403,7411.26957536256,0.46307936
25072.585229806,8395.43191473791,0.47737688
8721.09457401856,331.955949933268,0.3591704
8544.39170527307,1320.73319693375,0.33832237
7727.69433016866,157.671402903274,0.36820835
10001.7661740654,4635.82057544822,0.37382036
10178.0943718433,3646.73623868031,0.33990106
10994.7304517037,4809.2356170211,0.3996467
11844.993702159,8106.76023930451,0.4673114
11029.2986736934,6944.07059165044,0.45558572
12020.9896979455,7118.37409023521,0.48038128
17968.0270468928,8164.42862393195,0.44328037
18782.276763889,9326.39404269587,0.42510334
17791.876999482,9152.2535267463,0.4389887
18289.2800634525,4048.3975617364,0.42931697
18113.4706933495,5036.20810996788,0.3872737
6910.42387997231,-1005.98218565341,0.38356376
7086.81635284727,-1995.23101654556,0.40057132
7904.33338202117,-831.45292207785,0.36775583
15315.3347918265,3527.44447426125,0.39956838
15138.9128921173,4515.31597346487,0.39019036
14324.2469433243,3353.33829984395,0.37166175
17826.5814948165,910.73421932105,0.3928002
18817.8582940868,1084.77140968526,0.39505497
18641.9328602615,2072.67775428714,0.39855427
17650.7577466574,1898.65976773342,0.42788193
21261.5024750673,4569.30756884906,0.4171462
22251.493556305,4742.93548385147,0.4437939
22075.6433624837,5730.33561901934,0.44308314
24083.1291776415,8221.06065145461,0.50156945
20512.6737460997,-2692.69246100215,0.45806816
20336.4915506367,-1704.93624138739,0.46990344
19522.4978492321,-2867.0272187558,0.4676315
15843.9115060619,562.422054060735,0.36114016
16020.4886776955,-425.650945917703,0.36839852
16835.7252708847,736.690156484488,0.38415587
18002.9949835828,-77.1880790172145,0.3957745
18179.2626061894,-1065.43740359321,0.45922992
18994.1897828463,96.8689421704039,0.4391585
17011.9442304122,-251.583759161644,0.3705968
16585.2637072784,-6417.08458261006,0.36153933
15769.8395238061,-7579.73042686377,0.42620084
16762.0620836833,-7405.24268286349,0.39972234
5222.46713029861,-19727.0230099862,0.40125296
5044.79964733572,-18737.2065861821,0.39041695
4226.8599242011,-19901.8371423138,0.3954335
15130.886530555,-9730.49098309781,0.46176153
15307.5965342131,-10719.3378153504,0.4439705
16123.3486675011,-9556.51358662592,0.46388048
16938.4383589862,-8393.83773364313,0.4624511
15946.5753848027,-8567.90276834928,0.44792026
16307.2988449089,3700.65510200989,0.39854896
15491.3351728397,2539.13610317698,0.384407
12793.8638927997,-8101.89923285134,0.44817048
11800.9373317467,-8275.85235196026,0.42656353
11977.3556169535,-9265.10035802564,0.4484564
17114.8549367549,-9381.98419542098,0.48155
17929.8036739873,-8219.66588715976,0.48222697
17187.7439839254,-1239.51844488131,0.40290082
17540.3776484139,-3215.59751116298,0.46544883
18355.2023810211,-2053.45874522021,0.48557857
17363.949173462,-2227.67108540842,0.4635886
7651.11786925292,-7983.82174464175,0.3942153
7474.35622268048,-6994.70404895255,0.3897762
6656.8108144289,-8157.99818117823,0.4187763
2324.33821661165,-6875.53080193186,0.39712057
2501.09968858864,-7865.53051088052,0.3997529
3319.1499789175,-6701.37600330124,0.407317
8997.39201667364,-9787.82361845486,0.37853017
8004.29771453369,-9962.48328730837,0.3727178
8180.25707230496,-10951.8034210638,0.368378
11514.212192382,-12406.0765145891,0.3671239
11337.8696207229,-11416.9356617182,0.3731352
10520.4321564154,-12580.6709620464,0.37329286
-952.784328948299,-11534.9060612535,0.4273486
-1129.16123117623,-10543.9564587926,0.4300211
-1949.0310387254,-11709.8253838834,0.43317422
11867.0165985097,-14383.7885350222,0.3532493
10873.4918018702,-14558.8671022803,0.37227783
-4763.38156717148,-13226.0719170459,0.41729698
-4940.7715989076,-12235.2624535579,0.41512057
-5761.27159797057,-13401.5770004671,0.41452888
2035.25806559349,-11010.2860427308,0.42641434
2212.44406210101,-12000.2865044256,0.4097442
3030.88640398922,-10835.4949697671,0.42771024
927.804485609115,-16311.9088093312,0.41271135
-67.9932888023905,-16487.3701983397,0.41631296
707.226256960887,-17454.4986972604,0.37587282
-7581.8883757235,-14743.78689828,0.42089325
-6760.12127312907,-13577.0813376578,0.43314973
-7758.45858320012,-13752.4825357669,0.4847123
574.02448552195,-14331.2023664219,0.42507875
751.124606856145,-15321.5593495076,0.41774935
1570.03781891585,-14156.1204524096,0.4160026
1858.66498061671,-10019.9504447491,0.4201552
2677.90241621196,-8855.19237136422,0.41315097
1681.92711954692,-9029.71963709034,0.42609534
8052.15141076187,6420.02853333857,0.478882
9044.87918811321,6594.7868329701,0.46462825
3261.19999533688,4556.50682853442,0.4467826
4039.57012205943,3592.58262215089,0.407817
4255.14591389539,4731.63743868703,0.42643756
3373.03877606266,9678.72830870841,0.40646923
2555.478683936,8514.78197278734,0.4323297
3549.38072498894,8689.27759470651,0.42223316
9537.65151603782,1495.10409508972,0.35690975
9714.45528887131,506.124619380105,0.35795572
15668.2922434846,1550.71870840201,0.37274128
11171.07015946,3820.50379879866,0.34517655
9360.8862220578,2483.86693224171,0.33078262
8368.64819545846,2309.95522347931,0.35031953
8802.35128177889,13690.1980751804,0.46307027
8978.82483092591,12701.849374122,0.4475807
9795.20063153718,13864.1406528014,0.45796344
11206.1479184032,5955.22293149447,0.47775534
10213.3978704567,5780.78766712593,0.4454361
6241.99990394647,5081.55585574172,0.42875245
7021.99058099411,4113.99636554066,0.41407257
7235.82593868888,5256.33945056936,0.45599616
4216.66027894098,2602.70920952829,0.39481446
5034.51474631927,3766.46232140251,0.41110888
4830.56605966052,12995.268601222,0.4215666
5824.4866461865,13168.6710784924,0.43779862
5647.44668864325,14158.08595793,0.43534735
8692.1654269562,8572.57377895107,0.4617302
7875.64787726867,7409.05086244177,0.4566021
6176.85510650033,11190.6414163914,0.4326969
6354.0157165014,10201.5747547108,0.44054735
7170.02685084898,11364.7481085593,0.43176508
8228.69489941152,5431.12223939039,0.46253178
7059.3853525244,6245.48709673155,0.4569972
6882.06572265766,7234.42218158627,0.44368374
6065.66285357048,6071.05577347474,0.4296819
-8575.9322975105,7582.28660198394,0.49319637
-8752.55671101471,8573.65310450317,0.49653035
-9574.06701708562,7407.33733083168,0.5003026
-46610.4323108469,-8347.56527236849,0.16279201
-45596.5150603639,-8169.485244893,0.160268
-45774.9202607429,-7171.11835756293,0.16915604
-24878.2394624097,621.536546907388,0.31407934
-23874.9868089437,798.480652984232,0.31454095
-24051.8597449008,1792.38053970225,0.3405884
-25230.4261907861,-5625.62869504374,0.189257
-24225.5830363273,-5449.49627329456,0.19757219
-7030.52185143018,-3454.32934454456,0.49071142
-8028.79517762712,-3629.46277601225,0.50411916
-7851.82883354049,-4620.7936981949,0.50898093
-24048.5685629428,-6443.71958668763,0.1913552
-24875.0947231416,-7614.56604558369,0.20548493
