81892.1421678084,144121.473424292,0.004095004
80724.6489213078,144937.05678581,0.004190004
79732.070362222,144763.743863905,0.004275004
79907.3480207337,143775.03354376,0.004230004
85865.1677692317,144815.042547736,0.004055004
80549.299757214,145926.085862327,0.004330004
81367.2149853857,147088.953889192,0.004250004
80374.530720262,146915.010677007,0.004150004
82885.2955286903,144295.030204105,0.004200004
83703.0620604036,145457.668692224,0.004245004
84053.0782779123,143478.843078467,0.004100004
84228.1419808377,142489.548115377,0.004215004
83060.0335415864,143305.600466364,0.004165004
88378.6305021892,142192.730601287,0.003930004
83177.5981187382,148425.273447698,0.004160004
83995.7484569166,149588.174494237,0.004130004
83002.397958373,149414.48382727,0.004120004
85158.0480561179,151781.773707803,0.003955004
86151.9991532287,151954.826262666,0.003985004
85977.0683326122,152944.541858494,0.004170004
82645.4309107316,154404.220103118,0.004120004
81652.2360863273,154231.007418934,0.004130004
81827.5592032021,153241.65543962,0.004190004
81016.4894194324,149066.776224281,0.003765004
82009.462608769,149240.574107289,0.0040750043
84170.9669550582,148598.871431845,0.004095004
80191.7052401328,150917.320750672,0.004100004
80842.0858471525,150055.80865836,0.004190004
81184.6687880876,151090.252134398,0.004065004
83639.1305149152,154577.325231833,0.004225004
83463.6264079526,155567.088174736,0.004235004
83289.0647067044,156556.304824607,0.004125004
82470.4883883681,155393.559835308,0.004150004
86621.3556176938,155097.652572574,0.004100004
85802.1744030124,153934.372980269,0.004115004
86796.3217534132,154107.613557449,0.004120004
86915.7926215728,159231.005620228,0.004175004
83352.6550821904,147436.06698673,0.004255004
83528.2938577056,146446.312778619,0.004175004
88146.2315112545,149294.725217317,0.004200004
89140.8564460144,149469.000750619,0.004110004
87265.3186845162,157251.152627832,0.004030004
83989.3455263231,152598.586026446,0.0041350042
83814.1283061625,153588.119312585,0.004250004
82995.8809300169,152425.334535172,0.004145004
84982.774275424,152771.505953133,0.004125004
85164.8395992306,148772.694527658,0.004140004
84345.7711865222,147609.571145835,0.004110004
86971.6849436423,153117.913487451,0.004020004
87440.3187408589,156261.122932081,0.0041950042
85626.9572485278,154924.096262547,0.003700004
86271.1754727389,157077.521045988,0.004270004
86446.4283145553,156087.363459612,0.004270004
89430.6975728789,156608.215258993,0.004190004
90601.6470472697,155791.685864708,0.004130004
89780.3455281229,154627.574131618,0.004105004
90776.1483358937,154801.16207245,0.004080004
88140.6930600722,152300.939316502,0.0039050041
87146.3661186646,152127.549358566,0.004080004
87796.3140310968,151274.524453786,0.004100004
87791.3357272294,154280.63778736,0.0040750043
87971.0273454796,150284.843341539,0.004105004
86976.4731800026,150110.698599194,0.004105004
87152.0204589068,149120.563956345,0.004275004
91656.811936625,146846.508266353,0.004250004
91831.5903163137,145855.794038042,0.004210004
92651.6549678787,147020.066932672,0.004220004
93647.8140847054,147194.077595734,0.004185004
93472.4053317441,148184.424574527,0.0041950042
86858.9877743536,144988.162521959,0.003960004
88790.2703624131,151448.760928353,0.004130004
84870.9501483946,144641.700234871,0.004150004
85396.2872350488,141673.204657423,0.003915004
87034.1582166147,143998.806798225,0.004045004
85689.6919235112,145804.197626285,0.004120004
85514.7042974907,146793.581070631,0.004175004
84695.4921300195,145630.873507214,0.004275004
88496.7491907018,147315.057334692,0.004200004
91011.3053597933,144692.15577495,0.004050004
90836.6012385956,145682.329258166,0.004255004
90017.0735754425,144518.900060482,0.004060004
87852.8586591712,145161.838458933,0.004125004
87677.0736152341,146151.510597944,0.004190004
89841.5762798017,145508.643981739,0.004200004
90661.390924183,146672.726504473,0.004165004
91187.4022570863,143701.993459564,0.003865004
90367.2779150508,142538.978015274,0.003780004
92827.4438803684,146029.708379538,0.004105004
87615.8084997847,155270.878046865,0.004105004
88611.1263927663,155444.220117231,0.0040750043
94117.9406924198,150340.200764081,0.004280004
94939.0837824731,151505.15366426,0.004170004
97929.8627989854,152029.226723754,0.004155004
98105.2597599052,151037.846506981,0.004335004
100451.393588293,149404.015776937,0.004225004
101449.85347344,149578.926139284,0.004185004
101274.504631854,150570.577727359,0.004340004
98455.7121569047,149055.207992661,0.004345004
98280.6917531299,150046.803558481,0.004400004
97458.9424585121,148881.312777816,0.004520004
103920.343569295,153079.265739773,0.004005004
104744.449005254,154246.954569905,0.004020004
96461.6873158829,148706.862424285,0.004400004
96636.9738169982,147716.013644413,0.004360004
96341.5540338279,143578.461337934,0.003925004
95345.4815033206,143405.152711417,0.0039200042
96129.8838596969,142443.42273018,0.004080004
100155.129757417,145264.293541105,0.004200004
106973.060036176,147474.446118897,0.004105004
106148.76404517,146307.675857347,0.004230004
107148.296817124,146481.789233148,0.004235004
102151.619553024,145611.810176948,0.004295004
104149.767556225,145959.790493029,0.004255004
103326.038645179,144793.964505929,0.004160004
106280.726129121,143201.297421198,0.004260004
103284.673664998,142676.083034392,0.003995004
103150.488014884,145785.465013094,0.004290004
103973.599329923,146951.717449556,0.004155004
102974.427763893,146777.632110738,0.004175004
103447.570649009,149927.983156977,0.004300004
102448.279177207,149753.395185586,0.004185004
102623.685809292,148761.43307613,0.004120004
104095.500038109,152086.991688124,0.004215004
105095.399711333,152261.886814593,0.004225004
99453.3438691401,149229.886767215,0.004215004
100276.154073139,150395.685659274,0.0043500043
105797.284916391,148292.467532829,0.003965004
104973.63853219,147125.700115048,0.004055004
105972.734763156,147300.123139674,0.004020004
102273.273243536,150744.920350695,0.004225004
103622.727518274,148935.704308618,0.004060004
103096.016397199,151911.880338678,0.004115004
103272.000224315,150920.041825115,0.004210004
101098.742349984,151562.009271212,0.004150004
101746.661473404,153720.842681585,0.004095004
101746.487946353,156711.865938975,0.004055004
100747.482927761,156537.90093694,0.003995004
100922.671851023,155545.899312477,0.003950004
99101.1381668865,154206.915648007,0.004010004
100099.537220674,154380.241305778,0.003965004
99923.9690432143,155372.36500309,0.003965004
107622.223962292,149633.948036929,0.004120004
106621.614842346,149459.322375633,0.004040004
106797.5886906,148467.105644995,0.004000004
101097.898928083,154553.680363954,0.004035004
98400.439327591,158173.519853988,0.004390004
99398.3950778095,158347.659373071,0.004500004
99222.977865794,159339.246589447,0.005110004
101219.997666035,159688.392501043,0.005380004
100220.786453026,159513.481164819,0.005250004
100396.764411942,158521.915020478,0.004900004
105095.483059559,155249.043607426,0.004235004
106095.466312187,155422.618512113,0.004450004
105920.138093548,156415.303441171,0.005020004
96755.1533025673,155842.534178692,0.004050004
94585.855647383,156486.213807965,0.004300004
95407.2512589525,157651.343098971,0.004675004
94410.5918591364,157477.110226341,0.004590004
97927.7194029519,155024.86767561,0.0040150043
97752.9544435748,156016.037504029,0.004050004
96929.8997599293,154851.235598484,0.004030004
92242.6920478983,158120.146203697,0.004675004
93063.3339018913,159285.275710823,0.004935004
92067.6313160792,159110.977323623,0.004885004
95760.9076959234,152670.857457341,0.004170004
95935.505785756,151679.765766888,0.004240004
93589.0487464477,156312.186473015,0.004355004
93413.7136848639,157303.100423552,0.004590004
92592.9239861769,156138.719514501,0.004040004
92943.3040557869,154157.422025507,0.004035004
92417.3370640145,157129.650126066,0.004300004
91947.4658482525,153983.922800689,0.004045004
91246.3897051903,157946.272767955,0.004215004
90896.0749164024,159927.53072465,0.004695004
92767.6455056681,155147.788909482,0.004045004
91771.9156925571,154974.419111733,0.004030004
93764.2381516715,155321.719811817,0.003890004
91597.3054159426,155964.924477409,0.0040150043
91421.8275401128,156955.873610251,0.004055004
93399.1584078887,165543.654533681,0.004610004
92577.3526797444,164379.243952437,0.004625004
90408.2147292902,165022.926902722,0.004590004
94235.182402174,158468.453916279,0.004905004
90759.1406463704,163041.641647338,0.004775004
91755.3274878448,163214.914279333,0.004730004
94220.739926215,166709.033375137,0.004425004
93574.7062173755,164552.953354592,0.004630004
94572.0237582193,164726.443501595,0.004465004
93749.3935627638,163561.475667762,0.004635004
92751.9264550908,163388.524196062,0.004580004
93534.2855010882,162432.323459808,0.004970004
95570.2077159562,164899.608363265,0.004475004
95745.112646752,163908.500358024,0.004325004
94746.8207394223,163734.984279225,0.004565004
99564.3617974248,165594.968349661,0.004765004
100564.160198992,165768.823720362,0.004680004
99748.4404167241,156364.049568853,0.003955004
98750.2629899871,156190.317023919,0.003940004
98926.1334457145,155198.616677888,0.003950004
98872.2511785844,161322.989188553,0.005220004
101868.506179429,161847.276071829,0.005285004
102043.642862666,160854.84437436,0.005505004
102867.78368195,162022.269647995,0.005195004
101395.097492518,158696.062392079,0.005110004
100571.880271599,157529.793460538,0.004160004
101044.755587794,160680.504195726,0.005470004
102394.745823897,158870.442596268,0.005405004
101570.774256102,157703.961905689,0.004640004
102218.994088374,159862.861948479,0.005500004
107519.149352865,164884.538422035,0.004740004
108520.685200805,165060.198446314,0.004640004
107746.059662564,165994.405015855,0.004550004
103218.495600061,160037.226722249,0.005625004
105043.141069893,161379.343856714,0.005175004
105868.101372188,162547.064356279,0.005110004
104867.581243492,162372.163630035,0.005155004
101388.384430706,166935.347891226,0.004515004
107044.017882402,169967.757775353,0.004535004
106217.228864904,168799.885407643,0.004480004
107219.246352691,168974.633180912,0.004430004
100694.113507144,162664.406751533,0.005050004
102739.778629017,165124.348032871,0.004920004
102517.220521488,164007.108746709,0.004845004
103517.139244563,164182.628909108,0.004880004
104042.924109342,161204.54188633,0.005410004
103867.387038579,162196.935766565,0.005080004
103043.570885172,161029.970586353,0.005465004
103740.027945777,165298.123538888,0.004740004
101212.888288588,167927.352487293,0.004375004
101037.426482703,168919.805276989,0.004370004
101563.920281038,165942.904157534,0.004620004
102388.35726189,167109.526284731,0.004450004
104214.882639677,168450.856797428,0.004375004
102037.717567601,169094.282854955,0.004385004
106392.924968066,167806.639632343,0.004420004
100511.260728244,171897.634502428,0.004320004
99511.7193195815,171722.33114776,0.004495004
98687.2673122492,170555.082437182,0.004390004
97040.3938930237,168222.509441756,0.004705004
98512.1353855936,171547.918529836,0.004450004
99336.0650118957,172714.928825284,0.004305004
98337.0469657522,172539.649998208,0.004305004
96690.0192087697,170206.35379785,0.004485004
95691.1172744462,170031.382890326,0.004530004
95866.8491911075,169039.942722718,0.004755004
96567.8087813244,165073.660351766,0.004510004
97566.4578429168,165247.16654029,0.004675004
96041.716466275,168048.61312422,0.004775004
95043.4543281999,167874.389509392,0.004625004
94524.9033042746,173849.632355401,0.004175004
94349.9468381758,174841.439640819,0.004130004
93527.3615542327,173676.350149388,0.004290004
91356.8238822877,174320.766711533,0.0044700042
91181.6967948274,175312.187965197,0.004450004
90360.0914957242,174147.405054749,0.004520004
89707.7115420477,168986.000717268,0.004595004
90703.6883233657,169160.051310071,0.0046850042
90879.3186808138,168169.185833249,0.004610004
91876.268906775,168343.261985074,0.0044100042
90233.0327978054,166013.688446794,0.004610004
87069.9744282464,166482.985914092,0.004475004
86895.1970541886,167473.4797659,0.004520004
85780.3527111273,162175.656312854,0.004570004
86600.5569943392,163338.851541391,0.004540004
88066.2834716635,166656.844844943,0.004565004
87244.7873030167,165492.940341272,0.004465004
89725.1895671447,160743.797339014,0.004615004
90721.1984404943,160918.278596222,0.004535004
90545.9093000425,161908.807040637,0.004740004
88241.2066861995,165666.596068094,0.004640004
89550.9116183605,161734.348612724,0.004565004
94881.9840278627,160624.451371107,0.005155004
94060.3543926288,159459.250436658,0.005090004
89900.9482271002,159753.257504916,0.004660004
92888.6517382251,160276.206141082,0.005060004
87090.8969385703,158241.300251066,0.003965004
83441.2601703761,163809.256318281,0.004595004
83615.7109307018,162819.367380192,0.004580004
84435.2355841118,163982.356461328,0.004595004
87420.5403494741,164502.68159858,0.004530004
86565.6924226966,161211.317533026,0.004450004
85571.4450102957,161037.314233493,0.0044700042
84576.801133731,160862.867462471,0.004465004
84751.7933009504,159873.116389939,0.004355004
81945.4324654629,158362.270653788,0.004295004
84260.7138681452,164972.12050164,0.004630004
85255.4423044406,165145.762150632,0.004625004
84554.5850241933,169106.109806701,0.004680004
83735.1176897849,167942.096714387,0.004485004
84729.5179511592,168115.904054362,0.004475004
85549.7393164088,169280.015207165,0.004730004
85374.2827722116,170270.537736828,0.004580004
78593.07206685,171080.913171186,0.004490004
77249.8846211169,172886.716151586,0.004170004
78068.9253617615,174049.461323007,0.0044700042
73279.5231428872,172195.330720274,0.004420004
73454.0222277457,171206.460921897,0.004480004
74271.3815933134,172368.28316812,0.004295004
69486.6722945339,170515.92322159,0.0047450042
69661.7645796154,169527.650546681,0.004555004
70478.3413441779,170688.555002447,0.004680004
71294.2634491718,168826.077463501,0.004585004
71645.1024432468,169872.620207661,0.004725004
70653.4534439844,169699.746528338,0.004605004
67504.1211514858,170170.776524642,0.004645004
68495.8658783275,170343.516694767,0.004645004
70302.4016098721,168652.356743949,0.004565004
70477.9811622916,167664.214336201,0.0044100042
67678.9054547558,169182.909275053,0.004595004
68670.3093066012,169355.112827849,0.004630004
70129.1341940542,172665.744885065,0.004385004
68320.3637623831,168305.921608779,0.004490004
69311.4018457683,168479.083173821,0.004500004
71469.0518338073,167837.286191477,0.0044100042
71644.3276586948,166849.055456857,0.004285004
72460.9844063555,168010.916225254,0.004420004
79959.3376710574,158014.32998771,0.004305004
79141.7279569159,156851.787262911,0.004175004
78498.821799305,154700.571915761,0.004185004
79491.3885824608,154873.760317041,0.004270004
79316.719752437,155862.82755357,0.004155004
78967.1336832253,157841.085658576,0.004200004
77974.2601243155,157667.951143064,0.004275004
78149.1066040114,156678.74621485,0.004170004
79849.5446318515,149882.031562507,0.003945004
78915.0750411217,143602.036943423,0.004125004
67666.3053663095,143675.023518721,0.004380004
67840.7940363265,142687.194712149,0.004465004
65512.1680570946,144316.773983676,0.004435004
66326.866130663,145477.781763524,0.004505004
62356.3720700769,147811.776428539,0.004050004
63171.0688133924,148971.501088635,0.004140004
60958.0037229648,155710.992991778,0.004230004
59968.9783181297,155538.121004815,0.004315004
60143.6451202114,154550.79414742,0.004405004
63359.06944578,144958.605353227,0.004385004
62544.5676630082,143798.206933978,0.004330004
50958.5178506695,148876.860615954,0.004630004
51946.6563808246,149049.051913332,0.004795004
50687.3097263777,164204.45107506,0.004575004
51675.5407678749,164376.950630061,0.004605004
51850.0082911902,163389.892709014,0.004605004
51211.4086190143,161243.678221832,0.004615004
59818.5368326771,158674.425594999,0.004300004
59643.9857818061,159661.653795286,0.004365004
58829.8217940215,158502.012526388,0.004495004
60458.8366090183,160821.706852548,0.004380004
50936.3795586005,179612.867373896,0.004345004
51924.312132484,179784.957091552,0.004360004
51750.1586414307,180772.259489559,0.0043500043
57161.8343527084,184770.399735467,0.004360004
56172.4080593839,184597.492556071,0.004425004
56346.986044398,183610.050242251,0.004165004
58785.8679850094,190118.507043794,0.004415004
57795.6402754652,189946.077051575,0.004390004
57970.297661321,188958.437240576,0.004450004
57801.7479924037,186919.128456885,0.004500004
57155.0501065954,187798.003067662,0.004370004
56165.0665366499,187626.092625665,0.004415004
54192.8989538119,184252.236047016,0.003730004
58151.2221945041,184943.086303864,0.004450004
57976.4651289203,185931.493150124,0.004535004
57335.6211909684,183782.864848036,0.004275004
66250.4956130786,185338.171032463,0.004440004
65434.2050034557,184176.964778032,0.004405004
66425.7510009582,184349.927172982,0.004445004
63277.4183616973,184819.460047253,0.004165004
63451.8970957999,183831.268690801,0.004390004
64268.4820460255,184992.620852232,0.004290004
66600.145826116,183361.464392401,0.004365004
67417.2583995489,184523.002251354,0.004395004
67242.3433600885,185511.449744726,0.004375004
74013.4113810877,190728.354284814,0.004150004
73020.1237523344,190555.959262575,0.004155004
73664.5835950472,189692.661526959,0.004255004
64617.696511379,183015.94853849,0.004385004
63626.4143293726,182843.193076795,0.004280004
64442.710368655,184004.11523006,0.004385004
70099.8207228882,180913.680006617,0.004455004
67299.4610626218,179407.442360252,0.004260004
67098.0961426429,178250.911327661,0.004150004
68088.9327675476,178424.055171665,0.004245004
69953.6869555371,173654.455620022,0.004365004
68962.3442093133,173481.658977706,0.004385004
75382.7740790635,177660.219150923,0.0040750043
74565.1643062849,176497.501277277,0.004090004
75557.8604693069,176671.051024976,0.004005004
72580.5564711628,176151.075243391,0.004125004
71763.3334493377,174989.07048395,0.004130004
69779.6303096428,174642.730846694,0.004245004
71909.6454855112,182248.018911675,0.004320004
72084.7013061911,181259.443991627,0.004395004
72902.6396724535,182420.831304368,0.004280004
74069.9716326491,181604.551672766,0.004325004
73076.905612262,181431.94010006,0.004275004
77225.0332882532,181133.592565126,0.004155004
75208.1746440617,178649.837084648,0.004110004
74390.1855940091,177487.132012535,0.004080004
71413.9963900037,176966.666253933,0.004260004
73105.0615165496,173184.427077986,0.004235004
72462.1069959166,171033.602216349,0.004580004
76376.2232102247,177833.86562231,0.004145004
77194.7275467393,178996.761221415,0.004085004
76201.4245408987,178823.464362925,0.004165004
74446.4408973004,171379.100849744,0.004440004
73629.0093097268,170217.818997374,0.004610004
77894.4063900058,175038.802317224,0.004305004
78887.5675185652,175212.285768454,0.004395004
82864.7004307886,175905.481563544,0.004415004
82044.3070266127,174742.049586989,0.004145004
78864.7525159569,183458.876146067,0.004165004
78044.5527849105,182296.137202886,0.004185004
79181.7572363744,179344.139458442,0.003985004
82023.3860207376,182988.221323471,0.004125004
77544.0408011836,177017.715358655,0.004045004
76725.7544146891,175854.792636066,0.004110004
77719.3850254522,176028.146171233,0.004080004
73572.428485875,176324.507924723,0.004210004
80351.0804941875,178528.477298974,0.003985004
80678.6608133207,184795.288095145,0.004200004
79683.83231146,184621.914065095,0.004210004
75826.8019768545,189050.750784796,0.004240004
75008.0876644179,187887.181468582,0.004310004
76001.2794839279,188060.797743927,0.004315004
82164.8047506727,179866.065586552,0.004125004
82339.7227244712,178875.690728148,0.004120004
83159.6773145499,180040.269922195,0.004035004
80503.5918649814,185785.146514879,0.004265004
77814.1992253055,189398.400840407,0.004275004
76820.2952685721,189224.462886722,0.004390004
81324.0277444474,186949.350206942,0.004270004
80329.0090651559,186775.454982618,0.004355004
78808.9661069401,189571.789964261,0.0044100042
77989.3457230579,188408.487233993,0.004405004
77519.7714016828,185265.090641947,0.004290004
77345.5190058887,186255.122981898,0.004510004
76525.7468359121,185092.189731311,0.004320004
81148.4754590616,187939.197406083,0.004450004
78689.4149325743,184448.766093518,0.004230004
79508.8726723428,185611.90231837,0.004205004
72846.9916307956,188529.742760753,0.004240004
71853.7949108343,188356.041633655,0.004300004
72028.7310100264,187366.902559469,0.004385004
73895.5951666932,182593.867608573,0.004265004
76056.888799749,181950.116682532,0.004265004
75063.899324845,181777.279022635,0.004220004
75238.8736801735,180787.877244008,0.004310004
75182.4913895389,186897.990640759,0.004285004
72552.8709969876,184399.289629484,0.0043500043
72378.2688045765,185388.637485042,0.004345004
71560.0962127278,184226.182545313,0.004365004
68933.5837775857,181729.712601364,0.004305004
69750.1820207846,182891.576339244,0.004260004
68758.4434931383,182718.348389257,0.004340004
75532.7652579842,184918.851003811,0.004305004
75707.1947525874,183929.34134855,0.004215004
67941.3360014925,181557.353821572,0.004375004
67124.0114712619,180396.105803336,0.004315004
68116.4066362053,180568.370960126,0.004370004
70917.0628794408,182075.320687674,0.004200004
71735.5260465349,183237.266555547,0.004270004
69924.89214952,181902.625555825,0.004305004
69107.8620530811,180741.301275673,0.004305004
67591.6722077494,183534.558356316,0.004395004
68408.6369851081,184696.300726306,0.004365004
72671.5346700466,189518.977174733,0.004295004
71678.8966854335,189345.407323321,0.004250004
67067.4664702339,186500.123885286,0.004445004
73839.3006525871,191717.906016081,0.004105004
74832.0800314015,191890.616184919,0.004145004
74657.7167965796,192880.596818387,0.004120004
71210.2504861942,186204.474974371,0.004460004
71035.8361899588,187193.185874283,0.004380004
70217.6571712858,186030.964459166,0.004325004
69048.0329893601,189865.51978474,0.004330004
70860.5595277784,188182.453769181,0.004335004
69868.1847687661,188008.981417483,0.004255004
70043.3509973126,187020.138059752,0.004365004
69691.8315840644,192016.382992325,0.004180004
68698.9705816663,191843.814903549,0.004225004
68873.9324021548,190854.499647682,0.004230004
69866.3624113731,191027.529230997,0.004285004
71677.4370707586,192362.19181522,0.004185004
70858.9353506555,191200.006935339,0.004230004
71851.83002093,191372.376994724,0.004205004
69693.9555162293,188998.164572234,0.004445004
72146.0107424069,195503.071274363,0.0041950042
71327.8711251678,194340.613234064,0.004170004
72321.2962735901,194513.374620673,0.004230004
70041.1126923301,190038.237034695,0.004265004
71034.153850138,190211.067558054,0.004150004
74013.9576606841,187713.78669824,0.004385004
74189.6012929243,186724.470032338,0.004490004
70686.2206475072,189171.728805729,0.004365004
74658.0434433928,189866.460539764,0.004320004
73839.701069805,188703.223068505,0.004295004
72026.6185700665,190383.455279869,0.004140004
78634.1956039288,190562.245478532,0.004240004
77639.5405299807,190388.32071527,0.004300004
75652.3637430567,190040.375799702,0.0041950042
74833.2715077222,188876.708398161,0.004180004
78164.5308666236,187418.467447156,0.0043500043
79158.6176512635,187592.002276302,0.004445004
78984.2224314464,188581.895359964,0.004460004
79803.6913090348,189746.180152873,0.004420004
79628.9015986373,190736.39521279,0.004325004
80450.7059904159,194908.932328369,0.004055004
81271.1721432015,196073.045520415,0.004035004
75651.786142477,193053.405900299,0.004185004
75476.9932540916,194042.927461367,0.004120004
75826.0794602128,192063.443688852,0.004060004
75007.7387771747,190901.087868374,0.004080004
77290.5370444118,195379.670260288,0.004110004
76471.2723371047,194216.276023776,0.004140004
77465.5143651663,194389.294665737,0.003995004
76646.1765525039,193226.329823579,0.004025004
77640.528894746,193399.256574013,0.004090004
77815.1319377422,192409.332605122,0.004045004
79805.2899032178,192755.459288831,0.004200004
78460.6169600645,194562.319297019,0.004040004
78635.2917993114,193572.409577871,0.004110004
79455.3212636104,194735.56752287,0.004005004
79979.7037147777,191765.021729338,0.004130004
79630.0162591546,193745.67644313,0.004025004
83613.0307568133,194438.015391656,0.004010004
78110.4807860411,196542.926230922,0.004145004
78285.5295149227,195552.67585282,0.004045004
80625.1528773048,193918.726101783,0.004090004
79280.4831290262,195725.906349969,0.004005004
80275.7564299479,195899.584931359,0.004020004
80101.0259934526,196889.91015874,0.004055004
76295.9571903259,195206.225510204,0.004095004
79105.3242577093,196716.137695729,0.004115004
81096.6908065611,197063.353155488,0.004035004
75772.0387209253,198176.219235136,0.004210004
74777.7517772166,198002.501799759,0.004235004
74952.841661173,197012.518931369,0.004160004
75301.6981810668,195032.895758746,0.004165004
75127.519780309,196022.872193654,0.004165004
75946.7898258045,197186.143116066,0.004165004
70335.3075094334,194167.413090945,0.004230004
70509.5121210602,193178.235177126,0.004105004
68992.8331171225,195972.952059756,0.004395004
69167.7498269457,194983.636758809,0.004270004
74603.5996003821,198992.159432839,0.004200004
69051.3679902317,186846.760911245,0.004380004
66718.1881309921,188477.598299009,0.0044100042
66892.6275149353,187489.135593264,0.0044100042
65259.5081173928,185165.339649531,0.004375004
65726.308414538,188304.154454741,0.004205004
65901.4478710305,187315.785200604,0.004310004
53661.777125749,190244.53998923,0.004650004
52846.6179145835,189084.618138373,0.004645004
55822.4692048438,186573.056546432,0.004465004
58144.9946144963,187970.358641887,0.004670004
53487.6328787378,191232.377915041,0.004460004
53836.4998145453,189257.040082905,0.004605004
65107.5977771341,219913.784153808,0.0036950042
63765.2226074433,221719.838421491,0.003915004
71542.4737935961,224091.843735825,0.004335004
70547.4088206586,223919.022704891,0.004200004
70722.5104105252,222928.9236876,0.004130004
67565.0268192888,223400.369185386,0.003930004
64583.548447149,222881.974457489,0.0037850041
64893.4595179281,218767.520041488,0.003885004
65886.8955841002,218940.90023168,0.003830004
69902.3247314015,221766.19560129,0.003950004
69082.3653705901,220603.43869832,0.003505004
70076.4978105596,220775.973650266,0.003775004
68866.968423381,219461.727241816,0.003730004
68088.1939849486,220431.018405945,0.003715004
66919.5179337814,221248.103834527,0.003805004
68047.0988078446,218298.187958054,0.003645004
68222.0200948036,217308.491167994,0.0037250041
69041.0649607045,218472.153738597,0.003750004
66101.3480343946,220086.081468442,0.003800004
67282.7630701546,211025.658717558,0.003745004
66290.2350926848,210853.236715478,0.003560004
66464.5587264649,209864.180155966,0.0037850041
74887.2112560459,214387.965679049,0.004150004
73717.4296428547,215205.241358747,0.004070004
74712.4539808826,215378.417504495,0.004200004
67228.7988737496,217135.28806157,0.003860004
68745.7627383335,214339.53780095,0.0035100041
67752.7468145643,214166.832588977,0.003520004
70035.7107323156,218645.459421141,0.003770004
69860.6071478112,219635.122292733,0.003830004
70209.4205053187,217655.354010545,0.003765004
70384.4229796091,216665.589408916,0.003245004
69727.8336338,222755.866840964,0.003990004
68907.4979772819,221593.234282454,0.003485004
76520.7949541079,224957.797064406,0.004400004
77517.7764325906,225130.87237291,0.004335004
78514.35881226,225304.616586233,0.004175004
74877.6725466488,222629.957728745,0.004265004
72711.7489516097,223274.605552539,0.004450004
72198.0993878221,218002.345890333,0.003700004
71071.2181407973,220948.735869332,0.004005004
74013.81321764,219339.828985697,0.004110004
74188.4156763451,218349.358008927,0.003960004
75008.3531415274,219513.708520595,0.003980004
76005.0940598456,219687.71008072,0.003975004
75829.8595577691,220678.367769621,0.004105004
74703.5184388754,223620.755302405,0.004305004
75052.7600867857,221639.500510376,0.004240004
76048.3624911428,221812.2860967,0.004050004
73839.2494965196,220330.304753666,0.004340004
74834.1261268288,220504.277381999,0.004200004
72537.4991062306,224265.00163342,0.004555004
76870.4071973654,222975.722333996,0.004080004
77044.8222086131,221985.078869795,0.004005004
80164.7037569928,219392.286745851,0.003985004
77524.4841458848,216888.819038673,0.004240004
82333.4283892388,218748.842790325,0.004175004
83331.5568179662,218922.586141172,0.004070004
83156.3561039846,219914.656021669,0.004115004
74363.0555054045,217359.335514859,0.0039050041
75183.5142194207,218523.369098254,0.003930004
76179.0228122734,218697.163728181,0.003985004
74416.2449325495,211244.273301535,0.004050004
75411.2652341672,211417.081174334,0.004020004
75236.8418185189,212407.076381187,0.004035004
77049.4848771567,210735.144479466,0.004175004
76406.7871193215,211589.339842671,0.004025004
76353.8873669671,217706.292296019,0.004060004
75357.8192563706,217532.587946248,0.004045004
75533.0585370727,216542.036265776,0.004185004
79167.6466316502,219218.580256415,0.004005004
78993.2940110322,220209.290777809,0.003860004
78171.269375613,219044.437022624,0.0040150043
77349.5594868031,217879.66678386,0.004100004
79517.546363132,217236.179044988,0.004235004
80216.6402423035,213272.094914259,0.003925004
81861.0434727978,215601.139871082,0.004140004
82683.3590829239,216765.786746031,0.004115004
78569.8488767439,207937.347255341,0.004125004
79391.1040157488,209101.651727071,0.004155004
78394.9967500051,208927.941787736,0.004080004
79216.1791420328,210092.342819578,0.004035004
79040.9335480238,211083.148295278,0.004100004
79565.7096438772,208110.631307726,0.004190004
80387.1712417111,209275.809192677,0.004090004
80042.1453102991,214263.110076763,0.004115004
74239.4037854559,209222.828704362,0.004045004
75059.3174553674,210387.049451339,0.004110004
74064.6247985917,210212.842351287,0.004060004
81733.6121005159,207467.680619956,0.004175004
82555.3873128211,208632.511859207,0.004080004
81558.3875139822,208458.656809235,0.004150004
81383.2013151963,209449.637736387,0.004190004
76228.9740133404,209570.508330338,0.004020004
76928.4669135326,205609.320849022,0.004260004
73421.1859017914,211071.579985212,0.003990004
73069.8911759188,210039.415224844,0.004110004
77398.8514332561,208754.124758658,0.004110004
76578.7338801219,207589.683512895,0.004115004
77574.4896819395,207763.625092885,0.004160004
77052.8326839965,213743.738741633,0.003940004
73419.2667575972,208059.354331984,0.004065004
74414.2214021352,208232.819840656,0.004055004
73245.0082034075,209049.383692759,0.004130004
77103.2120144716,204619.035134232,0.004270004
76283.0131863858,203455.520308918,0.004270004
77277.9962967936,203628.532329561,0.004235004
70455.0787397094,199287.250832277,0.004340004
71447.9517219432,199461.136742328,0.004380004
75287.9932132295,203282.067955052,0.004275004
76108.340786994,204445.59851799,0.004205004
73473.6491842417,201946.821453155,0.004345004
72479.6589173957,201774.028894358,0.004305004
78756.0181106537,198697.06146578,0.004125004
